"266","358490041283939","2012-12-05 21:27:18","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"267","358490041283939","2012-12-05 21:27:38","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"268","358490041283939","2012-12-05 21:27:58","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"269","358490041283939","2012-12-05 21:27:59","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"270","358490041283939","2012-12-05 21:27:59","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"271","358490041283939","2012-12-05 21:28:19","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"272","358490041283939","2012-12-05 21:28:36","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"273","358490041283939","2012-12-05 21:28:36","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"274","358490041283939","2012-12-05 21:28:36","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"275","358490041283939","2012-12-05 21:28:56","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"276","358490041283939","2012-12-05 21:29:17","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"277","358490041283939","2012-12-05 21:29:36","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"278","358490041283939","2012-12-05 21:29:57","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"279","358490041283939","2012-12-05 21:30:17","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"280","358490041283939","2012-12-05 21:30:37","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"281","358490041283939","2012-12-05 21:30:57","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"282","358490041283939","2012-12-05 21:31:17","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"283","358490041283939","2012-12-05 21:31:37","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"284","358490041283939","2012-12-05 21:31:57","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"285","358490041283939","2012-12-05 21:32:17","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"286","358490041283939","2012-12-05 21:32:20","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"287","358490041283939","2012-12-05 21:32:20","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"288","358490041283939","2012-12-05 21:32:40","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"289","358490041283939","2012-12-05 21:33:13","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"290","358490041283939","2012-12-05 21:33:33","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"291","358490041283939","2012-12-05 21:33:53","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"292","358490041283939","2012-12-05 21:33:55","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"293","358490041283939","2012-12-05 21:33:55","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"294","358490041283939","2012-12-05 21:33:55","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"295","358490041283939","2012-12-05 21:34:15","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"296","358490041283939","2012-12-05 21:34:35","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"297","358490041283939","2012-12-05 21:34:55","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"298","358490041283939","2012-12-05 21:35:15","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"299","358490041283939","2012-12-05 21:35:15","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"300","358490041283939","2012-12-05 21:35:35","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"301","358490041283939","2012-12-05 21:35:55","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"302","358490041283939","2012-12-05 21:36:15","network","LOCATION_TYPE","955","21.0319298","105.7715291","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"303","358490041283939","2012-12-05 21:36:36","network","LOCATION_TYPE","955","21.0315569","105.7685737","0","0","0","309.971","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"304","358490041283939","2012-12-05 21:36:55","network","LOCATION_TYPE","1329","21.031184","105.7656183","0","0","0","309.972","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"305","358490041283939","2012-12-05 21:37:35","network","LOCATION_TYPE","1006","21.0312619","105.7707923","0","0","0","182.054","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"306","358490041283939","2012-12-05 21:37:55","network","LOCATION_TYPE","1006","21.0312619","105.7707923","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"307","358490041283939","2012-12-05 21:38:15","network","LOCATION_TYPE","1006","21.0312619","105.7707923","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"308","358490041283939","2012-12-05 21:38:35","network","LOCATION_TYPE","1046","21.031112","105.7708718","0","0","0","18.5402","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"309","358490041283939","2012-12-05 21:38:55","network","LOCATION_TYPE","1046","21.031112","105.7708718","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"310","358490041283939","2012-12-05 21:39:16","network","LOCATION_TYPE","1006","21.0313369","105.7707525","0","0","0","27.8175","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"311","358490041283939","2012-12-05 21:39:36","network","LOCATION_TYPE","1006","21.0312619","105.7707923","0","0","0","9.27735","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"312","358490041283939","2012-12-05 21:39:56","network","LOCATION_TYPE","1046","21.031112","105.7708718","0","0","0","18.5402","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"313","358490041283939","2012-12-05 21:40:16","network","LOCATION_TYPE","1046","21.031112","105.7708718","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"314","358490041283939","2012-12-05 21:40:36","network","LOCATION_TYPE","1046","21.031112","105.7708718","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"315","358490041283939","2012-12-05 21:40:56","network","LOCATION_TYPE","1006","21.0313369","105.7707525","0","0","0","27.8175","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"316","358490041283939","2012-12-05 21:41:16","network","LOCATION_TYPE","1006","21.0313369","105.7707525","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"317","358490041283939","2012-12-05 21:41:36","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","27.8023","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"318","358490041283939","2012-12-05 21:41:56","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"319","358490041283939","2012-12-05 21:42:16","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"320","358490041283939","2012-12-05 21:42:36","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"321","358490041283939","2012-12-05 21:42:56","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"322","358490041283939","2012-12-05 21:43:16","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"323","358490041283939","2012-12-05 21:43:36","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"324","358490041283939","2012-12-05 21:43:56","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"325","358490041283939","2012-12-05 21:44:16","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"326","358490041283939","2012-12-05 21:44:36","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"327","358490041283939","2012-12-05 21:44:56","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"328","358490041283939","2012-12-05 21:45:16","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"329","358490041283939","2012-12-05 21:45:36","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"330","358490041283939","2012-12-05 21:45:56","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"331","358490041283939","2012-12-05 21:46:16","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"332","358490041283939","2012-12-05 21:46:36","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"333","358490041283939","2012-12-05 21:46:56","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"334","358490041283939","2012-12-05 21:47:16","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"335","358490041283939","2012-12-05 21:47:36","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"336","358490041283939","2012-12-05 21:47:56","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"337","358490041283939","2012-12-05 21:48:16","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"338","358490041283939","2012-12-05 21:48:36","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"339","358490041283939","2012-12-05 21:48:56","network","LOCATION_TYPE","1006","21.0315616","105.7706331","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
